0,1,2,3,4,5,6,7,8,9,target
19.64132750225796,-12.415454945896565,-10.304718302927498,-15.9423990127111,-1.0984536680362678,-3.9645277711218823,-6.572412217817479,8.569311871319654,-0.8160445436925581,0.09388916322920234,4
6.280541741115559,-2.2408957347615486,5.647278731526841,35.48742231068383,1.6032086571366944,-3.326037012494834,1.7851900605255044,-0.2734465086190726,-0.4291224416340176,-9.016283060205117,5
20.02442677021315,6.832866638582798,20.783954717200423,-6.8832639574954095,2.5590434811776843,8.529764371055105,1.4959688640384992,-7.8535498332389215,-5.835106562097942,3.166210004899961,6
3.85979114196754,-19.634051546552417,1.4241445803441304,6.1755849196883785,-15.01850051810731,4.25289260491697,-8.664989587838436,16.736507997290452,2.6446073795315375,2.793561307055033,7
7.173119518816047,-12.26895489871876,3.4225297235137693,-4.559085749833443,-4.069830167226339,-10.227378277910729,-5.260945355677966,4.4872097144625,1.1298847964196679,-2.8936748344656613,8
-16.198684881707255,11.61500091619559,-5.05453185043671,-10.526299163886364,1.0821601056536083,-3.188188439589906,2.666233158093762,7.589343314379148,9.40172411740577,5.224963867051618,9
6.023775936261938,20.839491464321323,-10.223998070225752,11.79757608936404,-11.13198976979174,-16.95686500250121,-0.7409042718258685,-0.4636779119648335,-1.3830515866618691,4.427823671120131,0
-12.960558608861211,8.282083488263995,-5.554327601835989,-21.631485336671187,-3.324964722720403,-3.2217424743706853,3.696799291465999,10.706078518029946,5.643111078457554,-1.2727590166551208,9
1.5601998899629232,-15.375671819628062,7.234744561400503,17.530304799692427,17.56610114683854,-6.590554083742207,0.1974896089907166,-2.222844294287082,-3.441810126879662,0.03856050301248869,5
5.047752825558274,-10.993842661590389,4.594531897103475,33.610347369497006,11.320129769376184,0.2541026649158187,-1.0722292159652091,-2.78386064534672,0.4870164739165459,-8.33604443415707,5
18.19725375141225,15.433848429308243,17.128615910648673,6.408329660164773,0.13068992411973093,7.072650143155045,2.8055692903299274,-1.577672627967513,-7.514485782377199,5.5419903549477905,6
2.420336562035102,-10.290396327525508,6.92025645831116,28.713915821653323,9.68202156545384,-1.4428182937974854,-4.437240214252702,-2.597151400864203,1.0128400169680778,-8.042413389397563,5
4.289082607514253,22.578549712643987,-8.707562650106214,13.500454927086793,-10.792818777282156,-9.291074556175323,1.0294053658500326,0.7318457869633329,-2.62997135571096,4.356100691295198,0
-14.51183321951555,12.323857329583767,-6.7583275889591,-13.05610737617561,-6.472597015186536,1.0653369729651192,-4.232035198268103,-3.9154880458175323,8.246445133261144,-2.4853867282115507,9
3.6540346614472647,-6.802730099167364,1.6532410702420097,-0.7232823255641131,-5.354299506694679,-16.158722033577412,-10.869496997480072,-2.734266095077103,-5.670758950378302,9.421171767582122,8
-16.93530883763554,12.65757889024722,0.34793455825335434,-8.930634919251855,0.16307625498682168,5.6229231442805245,-0.13214537340208646,7.551538538280188,14.906222073438604,3.75022087989308,9
4.045948475655457,-12.538586146850552,9.704451535328493,-5.153704599559301,-5.075728712147112,-2.586901238091046,1.6379388567828859,2.1449471621951206,6.680867824922183,0.7564469414813776,8
25.33846856465961,-12.58945458219332,4.967699228946832,-12.754401239691648,4.43148575603987,-5.491944121631408,-5.625620553416595,9.499117659375052,-2.5442640510509498,4.318130714506719,4
-2.3139022446612123,-3.41178778129755,-24.44947327082373,-30.457949152112807,6.495441341580965,-2.569624250475627,-0.8047167175562859,-5.871187810172179,-1.789617771316233,-3.053730342403513,1
0.1263991393803622,-20.004992905990985,-22.36223869286199,9.44078321359032,-5.7710688383322255,10.771040323960648,-1.0786070894156057,0.13242773441799638,-5.437351581754659,-0.11607517527565371,7
-2.228825073078246,-19.540601235115957,-16.700883158551736,6.127703400759297,-7.43257377984821,10.078614277451013,6.384860865086566,-3.8812025186507944,-1.5759027867285618,2.706150391187412,7
-21.543588056358562,-8.63163371364194,-6.250367368738465,-4.623126360688004,0.8421427883340189,0.5090356758032862,2.6543597146226823,1.32566191486241,-16.061592475653807,-0.5191552071346494,3
-2.48008147931706,-9.616232529115566,4.662465690346502,21.376605033354405,19.870711265580933,-3.667298405763976,0.0990563086749196,-1.4487562577050372,-7.89027157287895,1.2573650359065849,5
-1.9233196828622339,3.6490255049587694,-25.135508721254997,-27.03208612516473,2.4568399880975362,-3.5367728083467402,-7.193294303889551,1.8829932566207739,4.032794095748938,-9.184710792786664,1
2.8095616804621546,24.269621336040668,0.5757263847943599,11.086258556973132,-13.055031542630712,-8.437745811992931,0.246591237676243,-4.208835656761906,-1.277421974735825,3.8242928746396596,0
10.78222940627615,16.172757813118036,-6.362580637378185,-1.7580038359104133,-10.781317101400502,-9.302692263393649,1.7783125757545852,-1.8053326721190992,3.662715339273896,2.485377575605175,0
-9.578691194094919,-9.773435276255984,21.936392825291996,1.0063629939536531,-2.504952794609891,-3.3052502076843338,0.43501119425287815,-4.524189553935339,4.212969822807375,2.542868443107477,2
-9.727154177802767,-12.541229982599468,21.86287456240547,2.057079558333832,-11.28838434901889,-3.081316944203686,-1.0109633716394513,4.545198799819622,-0.583492910408048,-3.868520080300165,2
0.7732034595918305,-22.194318197705687,-6.821286008511255,1.5342974497926531,-12.475698591039407,9.583109377519829,0.519277385316707,10.312157696604242,3.532344748450839,1.4912900201371284,7
-5.092164874925485,-0.9687526555494146,8.820390224400466,-9.079577215576183,-6.417504146148423,-8.358546033625649,-11.276709443647647,-8.580807847323204,-6.190471834113889,5.287659671823372,8
0.237769566432109,-4.679677052976058,27.49653057158705,6.180046473518367,1.1292751052081142,-4.785189572769023,-3.1993744395286567,0.9881463731276243,6.610949663431886,-5.575607789787448,2
10.660717839944306,21.459938967705863,-3.904823923501297,2.1163779262762668,-13.047221577860673,-11.70395029552767,1.9039025256618498,1.0171765714445922,1.4959645068058436,10.848634024356564,0
2.068067933103837,-7.3929251361661885,-21.957770534689683,-25.89712026659966,9.797385855467986,-5.76692122974685,-4.086603322382501,-7.0070613415174705,1.5206928860594373,1.8363903170792633,1
-3.240493125015873,-8.897456748417607,24.767021808698637,-1.0829896668144818,3.459405937252854,-8.523446175457064,2.1498470092599287,-0.02057123518999363,5.6384791747943614,7.859324870278806,2
15.69786086999192,13.265262502491412,21.281845085750334,4.5572487705836,0.735012648865833,2.644290464540831,-4.0346183574800145,-4.8134364654675075,-3.299601505977203,-0.702975018204747,6
-26.069957466185606,3.5089422190469697,-10.98291761145278,-7.349460120600016,-5.126062914829052,3.432343776496071,7.226197923420932,9.950916128483568,-9.676298517110611,5.064448661366482,3
-19.143502259433212,-2.1901355972458303,-2.0162534780529096,-7.6864314115432135,-0.7513305694249864,-3.05856487811062,9.27649960748983,19.93406852535474,-8.180384613266572,3.8941432409572823,3
8.91945083743184,-21.08007751312159,6.846668352026589,3.6619957262891427,-4.358003366391523,4.733320760824431,-6.339431129191709,21.85410191962383,7.5861485989796,-1.1304343381661006,7
-21.87706860380601,2.2774795805708816,-20.604023691987326,4.357248173884314,-1.1617383050244763,5.184966915160598,7.080626570106696,7.399229469711472,-13.30038687110772,-4.039356594927981,3
-23.029147437483246,-2.410238178222358,-3.7885000487601395,-5.501427844785146,1.5254810625113082,0.11063014998908387,3.4826431111392604,14.86650054379941,-12.340792535915849,-0.9367705947797816,3
20.379534676197604,-10.446081984294638,-4.151365239751938,-15.331115976449716,-0.5453123793780361,-5.645563652822599,2.5315238134329547,8.804243619643701,-0.30052802384829264,-10.001847613382434,4
23.703066432098687,5.4658611012044,15.19873622333328,-8.616427515027166,0.887658724466799,3.9980868673994117,-5.494689326036005,-7.6308091297066,-5.004055594491984,-2.336818144481712,6
18.44434574204573,13.382712766353041,17.78408649682913,0.9868119045304037,0.760006246259856,5.0095261248278895,0.7557912143078357,-5.633589236849719,-4.00673150070826,-2.996541153506778,6
18.897464571383747,16.66120658098206,15.167152835634102,3.6642062414041106,1.505950778592837,5.063267817698844,-1.429032091322299,-2.9065933795544003,-8.983804051895447,4.959442412273958,6
21.095682427252353,-12.783901945064867,5.146819278816714,-15.297319591208247,-0.6932671782250487,-5.28548518365992,-6.182248102866971,5.698924311094839,-9.952699395914994,-8.226497498431966,4
-10.30130925973243,10.452362085749993,-2.9372537637634157,-11.510331459533974,8.356903393799666,0.44243026358551,-1.3715001814606116,6.2652326742293445,7.902048053280513,14.80452184979819,9
7.207697151626152,-9.865112113393408,-13.936762613518198,-25.095465725634767,1.683392704314959,-4.212608557065111,-7.092297216491991,-0.7279939436080155,-6.643089047258147,-6.326254726703699,1
-0.14203440985484256,-12.37601598703008,4.2985679501350385,23.764385303553013,19.17912182071889,-1.9165164877450769,1.1066804379220063,-3.7897903559381305,-6.715090769895337,-1.4732146240112598,5
5.71078727638499,24.425819511079258,-2.553478752798091,9.417509354726551,-11.866943895600109,-10.984283218659089,3.2530224731697586,2.9174857730360344,-0.29523860831275156,5.980448325133325,0
-14.937834397204547,5.336428271368141,-9.669671470060022,-4.371612097144409,7.944802680732029,-12.460148652321092,4.324052800366236,9.345210982737203,5.316870018839463,14.333945792346633,9
2.89731707183956,-4.025478835661752,6.228729897957506,33.61242622492052,4.956755148718317,-1.8234089104322906,-4.935393818057593,-1.8326644389854716,0.2605564701062155,-12.183376875023502,5
-8.980867216109305,-12.277003977985483,0.29778601796510734,1.6007270942907699,-9.722862575175917,1.531256075280602,15.409183946171943,-3.1536171575246197,1.0750893872555702,4.01184509591646,2
-0.08287743030963358,-14.783668235217187,12.40870640398547,2.86586813979291,-2.3623838727304944,-12.072914654287521,-0.31833725135157914,6.991208353127743,6.049725049058819,4.603574822708191,8
-5.40147480626135,-12.561828820661736,18.06005608590948,1.193500054835636,-2.040877642779915,-4.985557782810459,6.092754522024461,4.16520655805672,3.274172491877979,-0.5452330207181993,2
14.796086390707925,16.284114686049318,-6.764781686522855,1.3625626537199906,-9.295855337632908,-18.091388740289382,2.005709758450435,2.9500181563558536,1.233770231416745,7.176031238850495,0
11.314638367943381,20.637492496344834,0.7306328981024239,-2.4766901260301095,-10.54054674859612,-9.214943885462572,-0.9432790189215736,6.876789277121387,6.599918514161182,8.301422268655712,0
1.4397892479271877,-5.461746762798236,-23.96261583100975,-27.24593133789412,8.683095968990758,-3.8539286766754284,-2.994497001551873,-5.6635449914799425,1.2902585430126345,-1.9525174862958607,1
1.1309562692574355,-23.61876509375231,-0.9215064055582628,0.9544332149408545,-5.462009382630973,0.5383737660277603,-7.905112420827012,9.958027190049817,15.046256534816337,-1.0323897972170686,7
17.329094655224953,15.881744647501336,19.8518000699262,7.833374491358051,-0.2022534766313938,3.5967556400100626,6.019659458317718,-5.938811908143297,-2.9579967547997774,0.34099706751804276,6
-20.4457230596434,-6.70455968965127,-10.274172834481693,-3.7299953774164547,-5.048506847737142,-2.370940764548315,8.346391608166142,8.103710247553437,-13.024101050951657,4.407265601630749,3
-5.263853362577458,-9.300051108437886,26.77120950389527,3.32109112540101,-4.839303860534816,-5.629324199685692,-0.8407561096860202,1.1799372063952025,4.362551741244553,-2.19525857775313,2
1.0761118780992045,-10.677842437123958,-14.7799490802646,-22.090168446230702,-9.795768119364247,4.971982974860537,-5.383892696145323,-4.36305102277181,-9.839293064473132,-6.7981988840733,1
5.716343485116222,-19.7646188459698,5.884222469278058,0.7576555241351532,-10.960347195929247,6.0922358314483,-3.5960957875116426,20.064436737174063,2.6356546746414127,4.291151391682974,7
-18.305024706090432,-9.526066467325084,-8.308773476320367,-5.544284831586918,-6.882999099743034,-2.9086061412822106,9.13590065684144,10.34890232117605,-9.96167600313818,5.956514361893685,3
-1.6310988844966476,-0.23750984417757706,-23.692669136372736,-24.793713331845108,0.5694998267657341,2.3916528822321586,-9.32150613093799,-0.376493201663565,1.3117307756249523,-10.496253785352772,1
-19.842773142065685,-8.780010152065065,-6.270876586137802,-7.44023114498063,0.30632399532699983,-3.4380454267272893,3.4629567909453822,8.61820514968221,-13.115971707546569,0.8379588945423374,3
-14.048500938598691,5.2112425926456485,-9.328592435722507,3.394361425081592,6.7223311684965354,-6.181369865463345,-1.341276515628969,10.676514039301189,4.287143577145088,15.833858368071118,9
7.582402133993165,-10.893085147954247,-12.365257793335278,-24.891064665888454,4.820061609694607,-2.616010623128331,-3.866679690090158,-11.13153709641237,-1.3261796000333193,2.416781451071037,1
-1.6468092523696403,-21.75721379706896,-16.935922933416798,8.88533123410086,-16.075972556061476,11.365411281228408,0.0008040258293289011,-2.371172997888511,-2.8545610058697837,-2.3746076276094588,7
19.47222492288737,2.25859550003562,17.829758525367474,-15.669588386180113,0.8190975545658782,9.358774444659785,-1.441688001346696,-6.497380706470984,-2.733405007463213,-6.192193014483286,6
1.7910112895852741,2.9652588350227673,2.306196535770665,-18.301674804397503,-10.161070296262796,-3.207028506862777,-12.124152044484356,-7.403228570485985,-3.5385062673307512,5.147339062073338,8
26.2500026801866,-11.806742470349322,1.5828317060328292,-12.588289834551858,2.3937684396034435,-2.592906137155755,-8.098378532985386,9.951773739564644,1.7105671710876635,3.2616992657624286,4
-17.852711254853567,-9.136776489754753,-19.057864943634193,2.7741861533929932,-3.4957553565176327,2.41327293431913,9.891918885476745,6.444163044667987,-12.591238469475789,3.596523513743681,3
3.9174358960415168,-11.008614896841088,-19.3525452832137,-25.22701708868224,-0.11554644190311981,-1.8870794248905443,-6.499759062296791,-2.3054646206951026,-4.470964948796879,-1.3645945271256905,1
24.845117664129457,-13.100032086526102,-3.130846056629393,-14.55703754079916,6.769726277245021,-3.093088348884471,-8.442292094522987,6.788353539029866,-1.717979794453141,-1.2937334838639152,4
0.13811112933252784,25.08492326406171,-2.9560611432496664,12.848548851939011,-10.814178367453142,-11.564773738700884,3.5730231767973115,2.169389726132317,-0.15395533761719563,2.0739473027266753,0
-0.302662165948583,-11.024160158770739,7.081970982060672,25.263230321595096,6.971695274870481,-2.1162009293286332,0.01194997184921645,-1.0064285568249558,2.2478899168156254,-7.325656002389821,5
-13.524197304052397,-9.031731807903983,-19.159986756315348,4.078558321864709,1.1631149496670925,3.265199940224829,14.375322835148717,-4.241512472958251,-12.113306162964005,-5.224837745273109,3
17.47834069394817,13.751662448044382,12.787494944096494,-1.4120854608623585,2.5622426284859965,5.847034170912812,-9.370768083131605,-1.6489539076194826,-2.7224867255002136,4.957315668199687,6
-13.941907134745168,9.539711672696901,-5.416003742514493,-16.479436784977075,3.4048946555267134,-5.935750382913717,5.717604534508941,8.937469332474562,6.0147406136254755,8.88315725680649,9
9.93063019204029,21.57800618446984,16.232667751227623,2.32928038611442,0.6474139087165662,12.638301077146929,-0.727387600257558,-1.2477686374512598,0.7263647858634212,2.646387157358929,6
